classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
mlp,TSC,FaceAll,3.0,0.8031708287961724,0.7917159763313609,0.8517947375623498,0.0
mlp,TSC,FaceFour,3.0,0.8504873387482084,0.8409090909090909,0.8518981018981019,0.0
mlp,TSC,FacesUCR,3.0,0.8268856190630975,0.8346341463414634,0.80169666347298,0.0
mlp,TSC,FISH,3.0,0.8632020153759284,0.8457142857142858,0.8496672211204229,0.0
mlp,TSC,FordA,3.0,0.7329335932800484,0.7328519855595668,0.7330745154688817,0.0
mlp,TSC,FordB,3.0,0.6097588883161835,0.6058855885588559,0.6075886370241208,0.0
mlp,TSC,Gun_Point,3.0,0.9173709764430856,0.9133333333333332,0.9126955903271692,0.0
mlp,TSC,Ham,3.0,0.6760204081632653,0.6761904761904762,0.6753812636165577,0.0
mlp,TSC,HandOutlines,3.0,0.9225834917187076,0.9162162162162162,0.8950065036007742,0.0
mlp,TSC,Haptics,3.0,0.40546164724342304,0.4155844155844156,0.4161238754357959,0.0
mlp,TSC,Herring,3.0,0.468968968968969,0.484375,0.4686234817813766,0.0
mlp,TSC,InlineSkate,3.0,0.3729403509212614,0.3381818181818182,0.35572552082450243,0.0
mlp,TSC,InsectWingbeatSound,3.0,0.6077862583857823,0.6060606060606061,0.6060606060606061,0.0
mlp,TSC,ItalyPowerDemand,3.0,0.9507859281437124,0.9504373177842566,0.9504793961648308,0.0
mlp,TSC,LargeKitchenAppliances,3.0,0.4820214518580395,0.4826666666666667,0.4826666666666666,0.0
mlp,TSC,Lighting2,3.0,0.6369047619047619,0.639344262295082,0.6369047619047619,0.0
mlp,TSC,Lighting7,3.0,0.5802618016903731,0.6164383561643836,0.6298364960019095,0.0
mlp,TSC,MALLAT,3.0,0.9315012610713448,0.9138592750533048,0.914508219199689,0.0
mlp,TSC,Meat,3.0,0.923076923076923,0.9,0.9,0.0
mlp,TSC,MedicalImages,3.0,0.7132407576655259,0.7157894736842105,0.6728516795918928,0.0
mlp,TSC,MiddlePhalanxOutlineAgeGroup,3.0,0.4834742666249087,0.5584415584415584,0.4552832613177442,0.0
mlp,TSC,MiddlePhalanxOutlineCorrect,3.0,0.7723591036957997,0.7766323024054983,0.7706265060240964,0.0
mlp,TSC,MiddlePhalanxTW,3.0,0.3574176772158139,0.5324675324675324,0.36830039525691705,0.0
mlp,TSC,MoteStrain,3.0,0.8575472675472675,0.8570287539936102,0.8544489376725078,0.0
mlp,TSC,NonInvasiveFatalECG_Thorax1,3.0,0.9194050085718524,0.9201017811704836,0.9200968862510284,0.0
mlp,TSC,NonInvasiveFatalECG_Thorax2,3.0,0.9211282294292628,0.9190839694656489,0.9165969872918426,0.0
mlp,TSC,OliveOil,3.0,0.3375,0.6,0.4375,0.0
mlp,TSC,OSULeaf,3.0,0.568351401684735,0.5578512396694215,0.5675644253089905,0.0
mlp,TSC,PhalangesOutlinesCorrect,3.0,0.7794012563922529,0.7843822843822844,0.7574900361903889,0.0
mlp,TSC,Phoneme,3.0,0.03969696933789161,0.09124472573839662,0.03943622907264769,0.0
mlp,TSC,Plane,3.0,0.9831932773109244,0.9809523809523808,0.9821428571428572,0.0
mlp,TSC,ProximalPhalanxOutlineAgeGroup,3.0,0.7472644488507013,0.8487804878048779,0.7271033868092691,0.0
mlp,TSC,ProximalPhalanxOutlineCorrect,3.0,0.6862095531587057,0.7285223367697594,0.6320187896001748,0.0
mlp,TSC,ProximalPhalanxTW,3.0,0.6057323811388852,0.7560975609756098,0.5452114427860696,0.0
mlp,TSC,RefrigerationDevices,3.0,0.3633805562437735,0.3626666666666667,0.3626666666666667,0.0
mlp,TSC,ScreenType,3.0,0.40868106758477146,0.4053333333333333,0.4053333333333333,0.0
mlp,TSC,ShapeletSim,3.0,0.4941245593419506,0.4944444444444445,0.4944444444444445,0.0
mlp,TSC,ShapesAll,3.0,0.7802262470644823,0.7783333333333333,0.7783333333333334,0.0
mlp,TSC,SmallKitchenAppliances,3.0,0.4164038202403645,0.4053333333333333,0.4053333333333333,0.0
mlp,TSC,SonyAIBORobotSurface,3.0,0.785558916738692,0.6855241264559068,0.7240095373697651,0.0
mlp,TSC,SonyAIBORobotSurfaceII,3.0,0.8227100022460133,0.8321091290661071,0.8213447022644674,0.0
mlp,TSC,StarLightCurves,3.0,0.9263130374346265,0.951189898008742,0.9360678695155716,0.0
mlp,TSC,Strawberry,3.0,0.9469641101278271,0.9567567567567568,0.96301247771836,0.0
mlp,TSC,SwedishLeaf,3.0,0.8481748024211487,0.8464,0.8500053248500453,0.0
mlp,TSC,Symbols,3.0,0.8528852021165338,0.8432160804020101,0.8389075981959778,0.0
mlp,TSC,synthetic_control,3.0,0.9779760907211889,0.9766666666666668,0.9766666666666666,0.0
mlp,TSC,ToeSegmentation1,3.0,0.5869029275808937,0.5877192982456141,0.587037037037037,0.0
mlp,TSC,ToeSegmentation2,3.0,0.6647058823529413,0.7461538461538462,0.7476415094339622,0.0
mlp,TSC,Trace,3.0,0.811661877394636,0.8,0.8094292844179415,0.0
mlp,TSC,TwoLeadECG,3.0,0.8099145960004217,0.7717295873573309,0.7718835753707644,0.0
mlp,TSC,Two_Patterns,3.0,0.9486783504651184,0.94875,0.948886993311442,0.0
mlp,TSC,UWaveGestureLibraryAll,3.0,0.9542760320572296,0.9533780011166946,0.9534523186076632,0.0
mlp,TSC,uWaveGestureLibrary_X,3.0,0.7492040451620292,0.7660524846454495,0.7637483514221537,0.0
mlp,TSC,uWaveGestureLibrary_Y,3.0,0.6902497806099132,0.6951423785594639,0.6954332406284778,0.0
mlp,TSC,uWaveGestureLibrary_Z,3.0,0.6790811679369309,0.6951423785594639,0.6968074400151959,0.0
mlp,TSC,wafer,3.0,0.9890435308128478,0.9957819597663856,0.9890435308128478,0.0
mlp,TSC,Wine,3.0,0.25,0.5,0.5,0.0
mlp,TSC,WordsSynonyms,3.0,0.4852443231000098,0.609717868338558,0.4590792961027562,0.0
mlp,TSC,Worms,3.0,0.5276190476190475,0.42857142857142855,0.3781351981351982,0.0
mlp,TSC,WormsTwoClass,3.0,0.5964912280701754,0.5974025974025974,0.5984848484848485,0.0
mlp,TSC,yoga,3.0,0.8620716926576917,0.8606666666666667,0.8578987032236478,0.0
mlp,TSC,50words,4.0,0.5955811693547544,0.7098901098901099,0.5810455321939842,0.0
mlp,TSC,Adiac,4.0,0.4871303379120717,0.3989769820971867,0.3980265230265229,0.0
mlp,TSC,ArrowHead,4.0,0.7829432848408181,0.7828571428571428,0.7857989244371525,0.0
mlp,TSC,Beef,4.0,0.7811111111111111,0.7,0.7,0.0
mlp,TSC,BeetleFly,4.0,0.9166666666666669,0.9,0.9,0.0
mlp,TSC,BirdChicken,4.0,0.7747252747252746,0.75,0.75,0.0
mlp,TSC,Car,4.0,0.7896634615384616,0.7666666666666667,0.7727009832272991,0.0
mlp,TSC,CBF,4.0,0.8895503260823183,0.8766666666666667,0.8772400254826141,0.0
mlp,TSC,ChlorineConcentration,4.0,0.7749201501046681,0.7971354166666667,0.7535919811963866,0.0
mlp,TSC,CinC_ECG_torso,4.0,0.8619180789077632,0.8289855072463768,0.8300059413544213,0.0
mlp,TSC,Coffee,4.0,1.0,1.0,1.0,0.0
mlp,TSC,Computers,4.0,0.564935064935065,0.564,0.5640000000000001,0.0
mlp,TSC,Cricket_X,4.0,0.6036667469771434,0.5769230769230769,0.5881552771131018,0.0
mlp,TSC,Cricket_Y,4.0,0.6446853485456426,0.6076923076923076,0.6073631984077824,0.0
mlp,TSC,Cricket_Z,4.0,0.6325655281125128,0.6230769230769231,0.6179395696160002,0.0
mlp,TSC,DiatomSizeReduction,4.0,0.9360561056105612,0.9183006535947712,0.8351869761444229,0.0
mlp,TSC,DistalPhalanxOutlineAgeGroup,4.0,0.6312933999037642,0.6546762589928058,0.7045342604664638,0.0
mlp,TSC,DistalPhalanxOutlineCorrect,4.0,0.7174129353233831,0.7101449275362319,0.6770186335403727,0.0
mlp,TSC,DistalPhalanxTW,4.0,0.4651676539834435,0.60431654676259,0.4873200629779577,0.0
mlp,TSC,Earthquakes,4.0,0.4555137844611529,0.7194244604316546,0.4902472527472527,0.0
mlp,TSC,ECG200,4.0,0.9097693351424694,0.91,0.8932291666666667,0.0
mlp,TSC,ECG5000,4.0,0.6127512755941061,0.9282222222222222,0.5529724728708469,0.0
mlp,TSC,ECGFiveDays,4.0,0.9759867781450516,0.975609756097561,0.9755347391595259,0.0
mlp,TSC,ElectricDevices,4.0,0.5760702398744271,0.5981066009596679,0.4995825433497029,0.0
mlp,TSC,FaceAll,4.0,0.7784978693463803,0.7834319526627219,0.8519182554442876,0.0
mlp,TSC,FaceFour,4.0,0.8351982097186701,0.8409090909090909,0.8501498501498501,0.0
mlp,TSC,FacesUCR,4.0,0.8314498307307712,0.8312195121951219,0.7985399035957197,0.0
mlp,TSC,FISH,4.0,0.8710569761501439,0.8571428571428571,0.8587402170899707,0.0
mlp,TSC,FordA,4.0,0.7309180118040247,0.7297972785337407,0.7305445206853658,0.0
mlp,TSC,FordB,4.0,0.6049170450069576,0.6012101210121013,0.602891601278698,0.0
mlp,TSC,Gun_Point,4.0,0.9154589371980676,0.9133333333333332,0.912873399715505,0.0
mlp,TSC,Ham,4.0,0.6953918722786647,0.6952380952380952,0.6955337690631809,0.0
mlp,TSC,HandOutlines,4.0,0.9272909745293468,0.9162162162162162,0.8917071158909933,0.0
mlp,TSC,Haptics,4.0,0.4511702953941462,0.4642857142857143,0.4637463580693842,0.0
mlp,TSC,Herring,4.0,0.5330330330330331,0.546875,0.5334008097165992,0.0
mlp,TSC,InlineSkate,4.0,0.3693466052739071,0.3236363636363636,0.33770977427387544,0.0
mlp,TSC,InsectWingbeatSound,4.0,0.6104190518300086,0.6075757575757575,0.6075757575757575,0.0
mlp,TSC,ItalyPowerDemand,4.0,0.9556007469174536,0.9552964042759962,0.955335690647808,0.0
mlp,TSC,LargeKitchenAppliances,4.0,0.4646666666666667,0.4666666666666667,0.4666666666666666,0.0
mlp,TSC,Lighting2,4.0,0.6742424242424242,0.6721311475409836,0.6617965367965368,0.0
mlp,TSC,Lighting7,4.0,0.6108843537414966,0.6438356164383562,0.6448740899868719,0.0
mlp,TSC,MALLAT,4.0,0.9396957777671028,0.92409381663113,0.9245332704520388,0.0
mlp,TSC,Meat,4.0,0.9047619047619048,0.8666666666666667,0.8666666666666667,0.0
mlp,TSC,MedicalImages,4.0,0.7117390411465127,0.7223684210526315,0.6872275696818742,0.0
mlp,TSC,MiddlePhalanxOutlineAgeGroup,4.0,0.42355788909119135,0.5194805194805194,0.3935228331780056,0.0
mlp,TSC,MiddlePhalanxOutlineCorrect,4.0,0.7651217407975459,0.7697594501718213,0.7665783132530121,0.0
mlp,TSC,MiddlePhalanxTW,4.0,0.3485664094359746,0.512987012987013,0.3436824769433465,0.0
mlp,TSC,MoteStrain,4.0,0.8607620934301483,0.8594249201277955,0.8562937287374028,0.0
mlp,TSC,NonInvasiveFatalECG_Thorax1,4.0,0.916784604704601,0.9175572519083969,0.917417264978624,0.0
mlp,TSC,NonInvasiveFatalECG_Thorax2,4.0,0.9169346238240914,0.9175572519083969,0.9148554571340084,0.0
mlp,TSC,OliveOil,4.0,0.75,0.7,0.5638888888888889,0.0
mlp,TSC,OSULeaf,4.0,0.566817549375689,0.5537190082644629,0.5592401107346759,0.0
mlp,TSC,PhalangesOutlinesCorrect,4.0,0.7100784173944038,0.7226107226107226,0.7159970681203903,0.0
mlp,TSC,Phoneme,4.0,0.039791122364965084,0.0970464135021097,0.04123348366649863,0.0
mlp,TSC,Plane,4.0,0.9831932773109244,0.9809523809523808,0.9821428571428572,0.0
mlp,TSC,ProximalPhalanxOutlineAgeGroup,4.0,0.7603794353794354,0.8536585365853658,0.7146167557932263,0.0
mlp,TSC,ProximalPhalanxOutlineCorrect,4.0,0.6534828807556079,0.7079037800687286,0.5994100939480009,0.0
mlp,TSC,ProximalPhalanxTW,4.0,0.4755461570261074,0.775609756097561,0.4901741293532338,0.0
mlp,TSC,RefrigerationDevices,4.0,0.3608966487807887,0.3653333333333333,0.3653333333333333,0.0
mlp,TSC,ScreenType,4.0,0.4156088670317024,0.4106666666666667,0.4106666666666667,0.0
mlp,TSC,ShapeletSim,4.0,0.4665178571428572,0.4666666666666667,0.4666666666666667,0.0
mlp,TSC,ShapesAll,4.0,0.7794702895573639,0.775,0.7749999999999999,0.0
mlp,TSC,SmallKitchenAppliances,4.0,0.35272744473713,0.3493333333333333,0.3493333333333333,0.0
mlp,TSC,SonyAIBORobotSurface,4.0,0.7732971825328514,0.6772046589018302,0.7152801319863493,0.0
mlp,TSC,SonyAIBORobotSurfaceII,4.0,0.8263438336228346,0.8352570828961176,0.8238957226726307,0.0
mlp,TSC,StarLightCurves,4.0,0.9228843460398976,0.9496114618746964,0.9361577079268548,0.0
mlp,TSC,Strawberry,4.0,0.95264872173058,0.9621621621621622,0.9689011968423732,0.0
mlp,TSC,SwedishLeaf,4.0,0.8627069669305568,0.8592,0.8623423689572757,0.0
mlp,TSC,Symbols,4.0,0.8462215363075288,0.8351758793969849,0.8303725679772703,0.0
mlp,TSC,synthetic_control,4.0,0.9843863471314452,0.9833333333333332,0.9833333333333334,0.0
mlp,TSC,ToeSegmentation1,4.0,0.5634249471458774,0.5657894736842105,0.5625,0.0
mlp,TSC,ToeSegmentation2,4.0,0.6839430894308943,0.7538461538461538,0.7845911949685535,0.0
mlp,TSC,Trace,4.0,0.8183578558465129,0.81,0.8183578558465129,0.0
mlp,TSC,TwoLeadECG,4.0,0.7887611707856664,0.7445127304653204,0.7446844263558721,0.0
mlp,TSC,Two_Patterns,4.0,0.9438979795442184,0.94375,0.9439947588050028,0.0
mlp,TSC,UWaveGestureLibraryAll,4.0,0.9555582594025708,0.9547738693467336,0.9548101446558324,0.0
mlp,TSC,uWaveGestureLibrary_X,4.0,0.7473018501013731,0.7640982691233947,0.7617983135214291,0.0
mlp,TSC,uWaveGestureLibrary_Y,4.0,0.6923383083046579,0.6979341150195422,0.6981938033168258,0.0
mlp,TSC,uWaveGestureLibrary_Z,4.0,0.6766795505862567,0.6931881630374093,0.6948324521137885,0.0
mlp,TSC,wafer,4.0,0.9878958864215508,0.995944192083063,0.9911173186649109,0.0
mlp,TSC,Wine,4.0,0.6607142857142857,0.6111111111111112,0.6111111111111109,0.0
mlp,TSC,WordsSynonyms,4.0,0.4542734406583146,0.5956112852664577,0.4453705544985837,0.0
mlp,TSC,Worms,4.0,0.4904761904761905,0.4805194805194805,0.411993006993007,0.0
mlp,TSC,WormsTwoClass,4.0,0.6047619047619047,0.6103896103896104,0.6060606060606061,0.0
mlp,TSC,yoga,4.0,0.8506810520310073,0.8503333333333334,0.8481578038650895,0.0
mlp,TSC,50words,5.0,0.5931017306037271,0.7120879120879121,0.5815850109814507,0.0
mlp,TSC,Adiac,5.0,0.4454681427654401,0.39130434782608703,0.3897250647250647,0.0
mlp,TSC,ArrowHead,5.0,0.7807692307692307,0.7771428571428571,0.7809680065627563,0.0
mlp,TSC,Beef,5.0,0.7811111111111111,0.7,0.7,0.0
mlp,TSC,BeetleFly,5.0,0.9166666666666669,0.9,0.9,0.0
mlp,TSC,BirdChicken,5.0,0.7,0.7,0.7,0.0
mlp,TSC,Car,5.0,0.7988187799043063,0.7666666666666667,0.7727009832272991,0.0
mlp,TSC,CBF,5.0,0.8815374476298076,0.8622222222222222,0.8629281301391173,0.0
mlp,TSC,ChlorineConcentration,5.0,0.7913447002465275,0.8036458333333333,0.7562829063330242,0.0
mlp,TSC,CinC_ECG_torso,5.0,0.8648894687022846,0.8384057971014492,0.8392454887588684,0.0
mlp,TSC,Coffee,5.0,1.0,1.0,1.0,0.0
mlp,TSC,Computers,5.0,0.5489045383411582,0.5479999999999999,0.5479999999999999,0.0
mlp,TSC,Cricket_X,5.0,0.6138303784272993,0.5897435897435898,0.60018718456231,0.0
mlp,TSC,Cricket_Y,5.0,0.6445800718814579,0.6102564102564103,0.6097567874836737,0.0
mlp,TSC,Cricket_Z,5.0,0.6200772789380012,0.6076923076923076,0.6025787816088873,0.0
mlp,TSC,DiatomSizeReduction,5.0,0.9407470273731672,0.9248366013071896,0.8503384912959381,0.0
mlp,TSC,DistalPhalanxOutlineAgeGroup,5.0,0.6206181097485445,0.6474820143884892,0.6486455164421266,0.0
mlp,TSC,DistalPhalanxOutlineCorrect,5.0,0.7138747658549638,0.7065217391304348,0.6726708074534161,0.0
mlp,TSC,DistalPhalanxTW,5.0,0.456960267638017,0.5971223021582733,0.4759240515819463,0.0
mlp,TSC,Earthquakes,5.0,0.3703703703703704,0.7194244604316546,0.4807692307692308,0.0
mlp,TSC,ECG200,5.0,0.9043956043956044,0.91,0.8993055555555556,0.0
mlp,TSC,ECG5000,5.0,0.6411167805946257,0.9293333333333332,0.5626825261959773,0.0
mlp,TSC,ECGFiveDays,5.0,0.9755957018569016,0.9744483159117304,0.9743125553085408,0.0
mlp,TSC,ElectricDevices,5.0,0.566739609352979,0.5991440798858774,0.5032194683074259,0.0
mlp,TSC,FaceAll,5.0,0.7807999646738928,0.7857988165680473,0.8624654649693879,0.0
mlp,TSC,FaceFour,5.0,0.8403627622377623,0.8409090909090909,0.8518981018981019,0.0
mlp,TSC,FacesUCR,5.0,0.8320070653769494,0.8370731707317073,0.803404066528521,0.0
mlp,TSC,FISH,5.0,0.8650747245424907,0.8457142857142858,0.8470735504233041,0.0
mlp,TSC,FordA,5.0,0.7328729230483616,0.7314634823660094,0.7323100999157337,0.0
mlp,TSC,FordB,5.0,0.6064182641942232,0.6014851485148515,0.6034782766637605,0.0
mlp,TSC,Gun_Point,5.0,0.9288781535158348,0.9266666666666666,0.9262091038406828,0.0
mlp,TSC,Ham,5.0,0.7045454545454546,0.7047619047619048,0.7042483660130718,0.0
mlp,TSC,HandOutlines,5.0,0.9205456095481672,0.9135135135135136,0.8912471051045334,0.0
mlp,TSC,Haptics,5.0,0.4243192272410539,0.42857142857142855,0.4290466083521609,0.0
mlp,TSC,Herring,5.0,0.575268817204301,0.578125,0.5779352226720648,0.0
mlp,TSC,InlineSkate,5.0,0.3867003476359048,0.3381818181818182,0.35683884749244765,0.0
mlp,TSC,InsectWingbeatSound,5.0,0.6066688274886579,0.6030303030303029,0.6030303030303029,0.0
mlp,TSC,ItalyPowerDemand,5.0,0.9556007469174536,0.9552964042759962,0.955335690647808,0.0
mlp,TSC,LargeKitchenAppliances,5.0,0.481888181605636,0.4773333333333333,0.4773333333333333,0.0
mlp,TSC,Lighting2,5.0,0.7211111111111109,0.7213114754098361,0.7153679653679654,0.0
mlp,TSC,Lighting7,5.0,0.6302384590199717,0.6575342465753424,0.6691013247404225,0.0
mlp,TSC,MALLAT,5.0,0.9327031486693595,0.9176972281449892,0.9182799887578038,0.0
mlp,TSC,Meat,5.0,0.9333333333333332,0.9166666666666666,0.9166666666666666,0.0
mlp,TSC,MedicalImages,5.0,0.7169713679529091,0.7236842105263158,0.6828321522263543,0.0
mlp,TSC,MiddlePhalanxOutlineAgeGroup,5.0,0.4266846361185984,0.512987012987013,0.4026624586969415,0.0
mlp,TSC,MiddlePhalanxOutlineCorrect,5.0,0.7652651696129957,0.7697594501718213,0.767566265060241,0.0
mlp,TSC,MiddlePhalanxTW,5.0,0.3445668941354878,0.5389610389610391,0.3553754940711462,0.0
mlp,TSC,MoteStrain,5.0,0.8696143651577359,0.8682108626198083,0.8651967392002053,0.0
mlp,TSC,NonInvasiveFatalECG_Thorax1,5.0,0.9182976658468804,0.9180661577608142,0.9190543121609164,0.0
mlp,TSC,NonInvasiveFatalECG_Thorax2,5.0,0.91567079615227,0.9165394402035624,0.9133637879271946,0.0
mlp,TSC,OliveOil,5.0,0.4970238095238095,0.6666666666666666,0.5138888888888888,0.0
mlp,TSC,OSULeaf,5.0,0.5745370370370371,0.5743801652892562,0.5761596947738252,0.0
mlp,TSC,PhalangesOutlinesCorrect,5.0,0.7210968379446641,0.7342657342657343,0.7255027715424436,0.0
mlp,TSC,Phoneme,5.0,0.04406809235596275,0.09651898734177217,0.04176698908347977,0.0
mlp,TSC,Plane,5.0,0.9761904761904764,0.9714285714285714,0.9732142857142856,0.0
mlp,TSC,ProximalPhalanxOutlineAgeGroup,5.0,0.786408993305545,0.8585365853658536,0.7500445632798574,0.0
mlp,TSC,ProximalPhalanxOutlineCorrect,5.0,0.7831219168428472,0.7560137457044673,0.6316637535503605,0.0
mlp,TSC,ProximalPhalanxTW,5.0,0.4568193263350258,0.775609756097561,0.4776741293532338,0.0
mlp,TSC,RefrigerationDevices,5.0,0.41967217198646417,0.4186666666666667,0.4186666666666667,0.0
mlp,TSC,ScreenType,5.0,0.4060084929650147,0.4,0.4,0.0
mlp,TSC,ShapeletSim,5.0,0.5397175639894086,0.5388888888888889,0.538888888888889,0.0
mlp,TSC,ShapesAll,5.0,0.7641956423206423,0.765,0.765,0.0
mlp,TSC,SmallKitchenAppliances,5.0,0.392464678178964,0.38666666666666666,0.38666666666666666,0.0
mlp,TSC,SonyAIBORobotSurface,5.0,0.7666272491930071,0.6455906821963394,0.6885438560806383,0.0
mlp,TSC,SonyAIBORobotSurfaceII,5.0,0.8295958658075651,0.8384050367261279,0.8274857888360824,0.0
mlp,TSC,StarLightCurves,5.0,0.9209599675510068,0.9488829528897524,0.9364507748265726,0.0
mlp,TSC,Strawberry,5.0,0.9558393148701518,0.9648648648648648,0.9710020371785076,0.0
mlp,TSC,SwedishLeaf,5.0,0.8552030309983151,0.8496,0.8537895357771135,0.0
mlp,TSC,Symbols,5.0,0.8451193114282024,0.8321608040201005,0.8272335209210938,0.0
mlp,TSC,synthetic_control,5.0,0.9747081168649796,0.9733333333333334,0.9733333333333332,0.0
mlp,TSC,ToeSegmentation1,5.0,0.5812778952313835,0.5833333333333334,0.5800925925925926,0.0
mlp,TSC,ToeSegmentation2,5.0,0.6748195669607057,0.7615384615384615,0.7570754716981132,0.0
mlp,TSC,Trace,5.0,0.8183578558465129,0.81,0.8183578558465129,0.0
mlp,TSC,TwoLeadECG,5.0,0.8086298564346699,0.7805092186128183,0.7806416304381341,0.0
mlp,TSC,Two_Patterns,5.0,0.9480405830060512,0.948,0.948178078497322,0.0
mlp,TSC,UWaveGestureLibraryAll,5.0,0.9573977154344632,0.9567280848687884,0.9567705246113856,0.0
mlp,TSC,uWaveGestureLibrary_X,5.0,0.7591857674186601,0.7741485203796762,0.7719027777152692,0.0
mlp,TSC,uWaveGestureLibrary_Y,5.0,0.695793977707515,0.7004466778336125,0.7008595423505068,0.0
mlp,TSC,uWaveGestureLibrary_Z,5.0,0.6848766108603852,0.6984924623115578,0.7002153824426797,0.0
mlp,TSC,wafer,5.0,0.9862213323625774,0.9952952628163529,0.9894317080207338,0.0
mlp,TSC,Wine,5.0,0.25,0.5,0.5,0.0
mlp,TSC,WordsSynonyms,5.0,0.5197772584555644,0.603448275862069,0.4587409029916503,0.0
mlp,TSC,Worms,5.0,0.5383333333333333,0.4415584415584416,0.3938111888111888,0.0
mlp,TSC,WormsTwoClass,5.0,0.6077702702702703,0.6103896103896104,0.6098484848484849,0.0
mlp,TSC,yoga,5.0,0.8530338436161593,0.8516666666666667,0.8487809748359542,0.0
mlp,TSC,50words,6.0,0.6059295347941869,0.7054945054945055,0.5793880230364751,0.0
mlp,TSC,Adiac,6.0,0.4974612226946693,0.40153452685422,0.3992917742917743,0.0
mlp,TSC,ArrowHead,6.0,0.7877628282642748,0.7885714285714286,0.7906298423115486,0.0
mlp,TSC,Beef,6.0,0.78,0.7333333333333333,0.7333333333333333,0.0
mlp,TSC,BeetleFly,6.0,0.8846153846153846,0.85,0.85,0.0
mlp,TSC,BirdChicken,6.0,0.7525252525252526,0.75,0.75,0.0
mlp,TSC,Car,6.0,0.7881740196078431,0.7833333333333333,0.7858588779641411,0.0
mlp,TSC,CBF,6.0,0.8892781514698557,0.8711111111111111,0.8717728689176308,0.0
mlp,TSC,ChlorineConcentration,6.0,0.7640278214313924,0.7770833333333333,0.7240117190037537,0.0
mlp,TSC,CinC_ECG_torso,6.0,0.8735733536371559,0.85,0.8509826177392609,0.0
mlp,TSC,Coffee,6.0,0.96875,0.9642857142857144,0.9615384615384616,0.0
mlp,TSC,Computers,6.0,0.5910837307896131,0.588,0.5880000000000001,0.0
mlp,TSC,Cricket_X,6.0,0.6222338982752534,0.6025641025641025,0.6111046929924845,0.0
mlp,TSC,Cricket_Y,6.0,0.6221261665164104,0.5846153846153846,0.585736472405177,0.0
mlp,TSC,Cricket_Z,6.0,0.6231960625279591,0.6102564102564103,0.6012254191076786,0.0
mlp,TSC,DiatomSizeReduction,6.0,0.9436634385087992,0.9281045751633988,0.8431656995486783,0.0
mlp,TSC,DistalPhalanxOutlineAgeGroup,6.0,0.6020408163265306,0.6402877697841727,0.642474286542083,0.0
mlp,TSC,DistalPhalanxOutlineCorrect,6.0,0.7278554778554779,0.7210144927536232,0.6900621118012422,0.0
mlp,TSC,DistalPhalanxTW,6.0,0.5034964863138237,0.6258992805755396,0.5091374269005848,0.0
mlp,TSC,Earthquakes,6.0,0.5188571428571429,0.7050359712230215,0.5090659340659339,0.0
mlp,TSC,ECG200,6.0,0.9180035650623886,0.92,0.9071180555555556,0.0
mlp,TSC,ECG5000,6.0,0.6301351659128895,0.9284444444444444,0.5482778647968966,0.0
mlp,TSC,ECGFiveDays,6.0,0.9698827782528224,0.9686411149825784,0.9684984135891735,0.0
mlp,TSC,ElectricDevices,6.0,0.5617658854551372,0.5808585138114382,0.4956818238579421,0.0
mlp,TSC,FaceAll,6.0,0.7716422053842671,0.7834319526627219,0.8641075097145391,0.0
mlp,TSC,FaceFour,6.0,0.8558807134894092,0.8522727272727273,0.8615134865134865,0.0
mlp,TSC,FacesUCR,6.0,0.819797456156874,0.8326829268292683,0.7936765014253656,0.0
mlp,TSC,FISH,6.0,0.8576336321635101,0.8342857142857143,0.8356449789947326,0.0
mlp,TSC,FordA,6.0,0.7270597722303027,0.72590946959178,0.7266682717386943,0.0
mlp,TSC,FordB,6.0,0.6062726856832601,0.6001100110011001,0.6023884771868643,0.0
mlp,TSC,Gun_Point,6.0,0.9214285714285716,0.92,0.9196301564722618,0.0
mlp,TSC,Ham,6.0,0.6951530612244898,0.6952380952380952,0.6944444444444444,0.0
mlp,TSC,HandOutlines,6.0,0.9205456095481672,0.9135135135135136,0.8912471051045334,0.0
mlp,TSC,Haptics,6.0,0.4219071738685004,0.43506493506493504,0.4352485908418166,0.0
mlp,TSC,Herring,6.0,0.4620512820512821,0.484375,0.4625506072874494,0.0
